458961.127	305238.8203	0
458912.8926	305225.9063	0
458912.8926	305225.9063	0
458899.7813	305273.9063	0
458851.5469	305260.9922	0
458851.5469	305260.9922	0
458803.3125	305248.0781	0
458803.3125	305248.0781	0
458755.0781	305235.1563	0
458755.0781	305235.1563	0
458706.8457	305222.2422	0
458706.8457	305222.2422	0
458658.6113	305209.3281	0
458658.6113	305209.3281	0
458645.502	305257.3281	0
458597.2676	305244.4063	0
458597.2676	305244.4063	0
458549.0332	305231.4922	0
458549.0332	305231.4922	0
458500.7998	305218.5703	0
458500.7998	305218.5703	0
458452.5664	305205.6563	0
458452.5664	305205.6563	0
458439.4551	305253.6484	0
458391.2227	305240.7344	0
458391.2227	305240.7344	0
458342.9883	305227.8125	0
458342.9883	305227.8125	0
458294.7549	305214.8906	0
458294.7549	305214.8906	0
458246.5215	305201.9688	0
458246.5215	305201.9688	0
458198.2881	305189.0469	0
458198.2881	305189.0469	0
458150.0547	305176.125	0
458150.0547	305176.125	0
458101.8203	305163.2031	0
458101.8203	305163.2031	0
458088.7129	305211.1953	0
458040.4785	305198.2734	0
458040.4785	305198.2734	0
457992.2461	305185.3516	0
457992.2461	305185.3516	0
457944.0117	305172.4219	0
457944.0117	305172.4219	0
457895.7793	305159.5	0
457895.7793	305159.5	0
457847.5449	305146.5703	0
457847.5449	305146.5703	0
457799.3115	305133.6484	0
457799.3115	305133.6484	0
457751.0781	305120.7188	0
457751.0781	305120.7188	0
457737.9727	305168.7188	0
457689.7383	305155.7891	0
457689.7383	305155.7891	0
457641.5059	305142.8594	0
457641.5059	305142.8594	0
457593.2715	305129.9297	0
457593.2715	305129.9297	0
457545.0381	305117	0
457545.0381	305117	0
457496.8047	305104.0703	0
457496.8047	305104.0703	0
457448.5703	305091.1328	0
457448.5703	305091.1328	0
457400.3369	305078.2031	0
457400.3369	305078.2031	0
457387.2344	305126.2109	0
457339.001	305113.2734	0
457339.001	305113.2734	0
457290.7676	305100.3438	0
457290.7676	305100.3438	0
457242.5332	305087.4063	0
457242.5332	305087.4063	0
457194.2988	305074.4766	0
457194.2988	305074.4766	0
457146.0654	305061.5391	0
457146.0654	305061.5391	0
457097.832	305048.6094	0
457097.832	305048.6094	0
457049.5977	305035.6719	0
457049.5977	305035.6719	0
457036.4971	305083.6797	0
456988.2637	305070.7422	0
456988.2637	305070.7422	0
456940.0293	305057.8125	0
456940.0293	305057.8125	0
456891.7959	305044.875	0
456891.7959	305044.875	0
456843.5615	305031.9375	0
456843.5615	305031.9375	0
456795.3271	305019	0
456795.3271	305019	0
456747.0928	305006.0625	0
456747.0928	305006.0625	0
456698.8584	304993.125	0
456698.8584	304993.125	0
456650.623	304980.1875	0
456650.623	304980.1875	0
456637.5273	305028.2031	0
456589.293	305015.2656	0
456589.293	305015.2656	0
456541.0576	305002.3281	0
456541.0576	305002.3281	0
456492.8232	304989.3906	0
456492.8232	304989.3906	0
456444.5879	304976.4531	0
456444.5879	304976.4531	0
456396.3525	304963.5156	0
456396.3525	304963.5156	0
456348.1172	304950.5781	0
456348.1172	304950.5781	0
456299.8818	304937.6328	0
456299.8818	304937.6328	0
456251.6465	304924.6953	0
456251.6465	304924.6953	0
456203.4111	304911.7578	0
456203.4111	304911.7578	0
456190.3203	304959.7891	0
456142.085	304946.8516	0
456142.085	304946.8516	0
456093.8496	304933.9141	0
456093.8496	304933.9141	0
456045.6143	304920.9688	0
456045.6143	304920.9688	0
455997.3779	304908.0313	0
455997.3779	304908.0313	0
455949.1426	304895.0938	0
455949.1426	304895.0938	0
455900.9072	304882.1563	0
455900.9072	304882.1563	0
455852.6709	304869.2109	0
455852.6709	304869.2109	0
455804.4355	304856.2734	0
455804.4355	304856.2734	0
455756.1992	304843.3359	0
455756.1992	304843.3359	0
455707.9639	304830.3906	0
455707.9639	304830.3906	0
455659.7275	304817.4531	0
455659.7275	304817.4531	0
455611.4922	304804.5156	0
455611.4922	304804.5156	0
455563.2559	304791.5703	0
455563.2559	304791.5703	0
455515.0205	304778.6328	0
455515.0205	304778.6328	0
455466.7842	304765.6875	0
455466.7842	304765.6875	0
455418.5488	304752.75	0
455418.5488	304752.75	0
455370.3115	304739.8125	0
455370.3115	304739.8125	0
455322.0762	304726.8672	0
455322.0762	304726.8672	0
455273.8398	304713.9297	0
455273.8398	304713.9297	0
455225.6035	304700.9844	0
455225.6035	304700.9844	0
455177.3672	304688.0469	0
455177.3672	304688.0469	0
455129.1309	304675.1016	0
455129.1309	304675.1016	0
455080.8945	304662.1641	0
455093.9688	304614.0938	0
455093.9688	304614.0938	0
455045.7305	304601.1484	0
455045.7305	304601.1484	0
454997.4932	304588.2109	0
454997.4932	304588.2109	0
454949.2559	304575.2656	0
454949.2559	304575.2656	0
454901.0176	304562.3281	0
454901.0176	304562.3281	0
454852.7803	304549.3828	0
454852.7803	304549.3828	0
454804.543	304536.4375	0
454804.543	304536.4375	0
454756.3057	304523.5	0
454756.3057	304523.5	0
454708.0684	304510.5547	0
454708.0684	304510.5547	0
454659.8301	304497.6094	0
454659.8301	304497.6094	0
454611.5928	304484.6719	0
454611.5928	304484.6719	0
454563.3555	304471.7266	0
454563.3555	304471.7266	0
454515.1191	304458.7891	0
454515.1191	304458.7891	0
454466.8809	304445.8438	0
454466.8809	304445.8438	0
454418.6436	304432.8984	0
454418.6436	304432.8984	0
454370.4063	304419.9609	0
454370.4063	304419.9609	0
454322.168	304407.0156	0
454322.168	304407.0156	0
454273.9297	304394.0781	0
454273.9297	304394.0781	0
454225.6924	304381.1328	0
454225.6924	304381.1328	0
454177.4551	304368.1953	0
454177.4551	304368.1953	0
454129.2168	304355.25	0
454129.2168	304355.25	0
454080.9785	304342.3125	0
454080.9785	304342.3125	0
454032.7402	304329.3672	0
454032.7402	304329.3672	0
453984.5029	304316.4297	0
453984.5029	304316.4297	0
453936.2646	304303.4922	0
453936.2646	304303.4922	0
453888.0273	304290.5469	0
453888.0273	304290.5469	0
453839.7891	304277.6094	0
453839.7891	304277.6094	0
453791.5508	304264.6641	0
453791.5508	304264.6641	0
453743.3135	304251.7266	0
453743.3135	304251.7266	0
453695.0762	304238.7891	0
453695.0762	304238.7891	0
453646.8379	304225.8438	0
453646.8379	304225.8438	0
453598.5996	304212.9063	0
453598.5996	304212.9063	0
453550.3613	304199.9688	0
453550.3613	304199.9688	0
453502.123	304187.0313	0
453502.123	304187.0313	0
453453.8848	304174.0859	0
453453.8848	304174.0859	0
453405.6475	304161.1484	0
453405.6475	304161.1484	0
453357.4102	304148.2109	0
453357.4102	304148.2109	0
453309.1719	304135.2656	0
453309.1719	304135.2656	0
453260.9346	304122.3281	0
453273.9775	304074.2031	0
453273.9775	304074.2031	0
453225.7393	304061.2578	0
453225.7393	304061.2578	0
453177.502	304048.3203	0
453177.502	304048.3203	0
453129.2637	304035.3828	0
453129.2637	304035.3828	0
453081.0254	304022.4375	0
453081.0254	304022.4375	0
453032.7881	304009.5	0
453032.7881	304009.5	0
452984.5508	303996.5625	0
452984.5508	303996.5625	0
452936.3125	303983.625	0
452949.3496	303935.4844	0
452949.3496	303935.4844	0
452901.1113	303922.5469	0
452901.1113	303922.5469	0
452852.873	303909.6016	0
452852.873	303909.6016	0
452804.6348	303896.6641	0
452804.6348	303896.6641	0
452756.3965	303883.7266	0
452756.3965	303883.7266	0
452708.1582	303870.7813	0
452708.1582	303870.7813	0
452659.9199	303857.8438	0
452659.9199	303857.8438	0
452611.6816	303844.9063	0
452611.6816	303844.9063	0
452563.4453	303831.9688	0
452576.4766	303783.8203	0
452576.4766	303783.8203	0
452528.2363	303770.8828	0
452528.2363	303770.8828	0
452479.998	303757.9375	0
452493.0293	303709.7891	0
452493.0293	303709.7891	0
452444.7891	303696.8516	0
452444.7891	303696.8516	0
452396.5508	303683.9063	0
452409.5781	303635.7578	0
452409.5781	303635.7578	0
452361.3379	303622.8125	0
452361.3379	303622.8125	0
452313.0996	303609.875	0
452326.127	303561.7188	0
452326.127	303561.7188	0
452277.8867	303548.7734	0
452277.8867	303548.7734	0
452229.6465	303535.8359	0
452242.6719	303487.6719	0
452242.6719	303487.6719	0
452194.4297	303474.7344	0
452194.4297	303474.7344	0
452146.1895	303461.7891	0
452159.2129	303413.6328	0
452159.2129	303413.6328	0
452110.9727	303400.6875	0
452110.9727	303400.6875	0
452062.7305	303387.7422	0
452075.7539	303339.5859	0
452075.7539	303339.5859	0
452027.5117	303326.6406	0
452027.5117	303326.6406	0
451979.2715	303313.6953	0
451992.291	303265.5313	0
451992.291	303265.5313	0
451944.0488	303252.5859	0
451957.0703	303204.4219	0
451957.0703	303204.4219	0
451908.8281	303191.4766	0
451921.8477	303143.3047	0
451921.8477	303143.3047	0
451873.6035	303130.3594	0
451886.623	303082.1953	0
451886.623	303082.1953	0
451838.3789	303069.25	0
451851.3965	303021.0781	0
451851.3965	303021.0781	0
451803.1523	303008.1328	0
451816.1699	302959.9609	0
451816.1699	302959.9609	0
451767.9258	302947.0156	0
451780.9414	302898.8438	0
451780.9414	302898.8438	0
451732.6973	302885.8906	0
451745.7129	302837.7188	0
451745.7129	302837.7188	0
451697.4668	302824.7734	0
451710.4824	302776.6016	0
451710.4824	302776.6016	0
451662.2363	302763.6484	0
451675.25	302715.4766	0
451675.25	302715.4766	0
451627.0039	302702.5234	0
451640.0176	302654.3438	0
451640.0176	302654.3438	0
451591.7715	302641.3984	0
451604.7832	302593.2188	0
451604.7832	302593.2188	0
451556.5352	302580.2656	0
451569.5488	302532.0859	0
451569.5488	302532.0859	0
451521.3008	302519.1406	0
451534.3125	302470.9609	0
451534.3125	302470.9609	0
451486.0625	302458.0078	0
451499.0742	302409.8281	0
451499.0742	302409.8281	0
451512.084	302361.6406	0
451512.084	302361.6406	0
451463.8359	302348.6875	0
451476.8457	302300.5078	0
451476.8457	302300.5078	0
451428.5957	302287.5547	0
451441.6055	302239.375	0
451441.6055	302239.375	0
451393.3555	302226.4141	0
451406.3633	302178.2344	0
451406.3633	302178.2344	0
451419.3711	302130.0469	0
451419.3711	302130.0469	0
451371.1211	302117.0938	0
451384.127	302068.9063	0
451384.127	302068.9063	0
451335.877	302055.9531	0
451348.8828	302007.7656	0
451348.8828	302007.7656	0
451361.8906	301959.5781	0
451361.8906	301959.5781	0
451313.6367	301946.6172	0
451326.6426	301898.4297	0
451326.6426	301898.4297	0
451278.3906	301885.4766	0
451291.3955	301837.2813	0
451291.3955	301837.2813	0
451243.1426	301824.3281	0
451256.1465	301776.1328	0
451256.1465	301776.1328	0
451269.1514	301727.9453	0
451269.1514	301727.9453	0
451220.8975	301714.9844	0
451233.9014	301666.7969	0
451233.9014	301666.7969	0
451185.6465	301653.8359	0
451198.6494	301605.6406	0
451198.6494	301605.6406	0
451150.3955	301592.6875	0
451163.3975	301544.4922	0
451163.3975	301544.4922	0
451115.1426	301531.5313	0
451128.1445	301483.3359	0
451128.1445	301483.3359	0
451079.8887	301470.375	0
451092.8896	301422.1797	0
451092.8896	301422.1797	0
451044.6348	301409.2188	0
451044.6348	301409.2188	0
450996.3789	301396.2578	0
451009.3789	301348.0625	0
451009.3789	301348.0625	0
450961.123	301335.1016	0
450974.1221	301286.9063	0
450974.1221	301286.9063	0
450925.8662	301273.9453	0
450938.8652	301225.7422	0
450938.8652	301225.7422	0
450890.6094	301212.7813	0
450903.6064	301164.5859	0
450903.6064	301164.5859	0
450855.3516	301151.625	0
450855.3516	301151.625	0
450807.0938	301138.6641	0
450820.0898	301090.4609	0
450820.0898	301090.4609	0
450771.834	301077.5	0
450784.8301	301029.2969	0
450784.8301	301029.2969	0
450736.5742	301016.3359	0
450749.5684	300968.1328	0
450749.5684	300968.1328	0
450701.3125	300955.1719	0
450714.3066	300906.9688	0
450714.3066	300906.9688	0
450666.0508	300894	0
450679.043	300845.7969	0
450679.043	300845.7969	0
450630.7852	300832.8359	0
450643.7793	300784.6328	0
450643.7793	300784.6328	0
450595.5215	300771.6641	0
450608.5156	300723.4609	0
450608.5156	300723.4609	0
450560.2578	300710.5	0
450573.25	300662.2891	0
450573.25	300662.2891	0
450524.9902	300649.3281	0
450537.9805	300601.1172	0
450537.9805	300601.1172	0
450489.7227	300588.1563	0
450502.7148	300539.9453	0
450502.7148	300539.9453	0
450454.457	300526.9844	0
450467.4453	300478.7734	0
450467.4453	300478.7734	0
450419.1875	300465.8125	0
450432.1758	300417.6016	0
450432.1758	300417.6016	0
450383.918	300404.6406	0
450396.9063	300356.4297	0
450396.9063	300356.4297	0
450409.8945	300308.2188	0
450409.8945	300308.2188	0
450361.6367	300295.25	0
450374.625	300247.0391	0
450374.625	300247.0391	0
450326.3652	300234.0703	0
450339.3516	300185.8594	0
450339.3516	300185.8594	0
450352.3398	300137.6484	0
450352.3398	300137.6484	0
450304.0781	300124.6797	0
450317.0664	300076.4688	0
450317.0664	300076.4688	0
450330.0547	300028.25	0
450330.0547	300028.25	0
450281.793	300015.2891	0
450294.7793	299967.0703	0
450294.7793	299967.0703	0
450246.5195	299954.1094	0
450259.5039	299905.8906	0
450259.5039	299905.8906	0
450272.4902	299857.6719	0
450272.4902	299857.6719	0
450224.2285	299844.7109	0
450237.2129	299796.4922	0
450237.2129	299796.4922	0
450188.9512	299783.5234	0
450201.9336	299735.3047	0
450201.9336	299735.3047	0
450214.918	299687.0859	0
450214.918	299687.0859	0
450166.6563	299674.125	0
450179.6367	299625.9063	0
450179.6367	299625.9063	0
450192.6211	299577.6875	0
450192.6211	299577.6875	0
450144.3594	299564.7188	0
450157.3418	299516.5	0
450157.3418	299516.5	0
450170.3242	299468.2813	0
450170.3242	299468.2813	0
450122.0625	299455.3125	0
450135.043	299407.0859	0
450135.043	299407.0859	0
450148.0254	299358.8672	0
450148.0254	299358.8672	0
450099.7617	299345.8984	0
450112.7422	299297.6797	0
450112.7422	299297.6797	0
450125.7227	299249.4609	0
450125.7227	299249.4609	0
450138.7031	299201.2344	0
450138.7031	299201.2344	0
450090.4375	299188.2656	0
450103.418	299140.0469	0
450103.418	299140.0469	0
450116.3984	299091.8203	0
450116.3984	299091.8203	0
450068.1328	299078.8594	0
450081.1113	299030.6328	0
450081.1113	299030.6328	0
450094.0898	298982.4063	0
450094.0898	298982.4063	0
450045.8242	298969.4375	0
450058.8027	298921.2188	0
450058.8027	298921.2188	0
450071.7813	298872.9922	0
450071.7813	298872.9922	0
450084.7578	298824.7656	0
450084.7578	298824.7656	0
450036.4922	298811.7969	0
450049.4707	298763.5703	0
450049.4707	298763.5703	0
450062.4473	298715.3438	0
450062.4473	298715.3438	0
450075.4238	298667.1172	0
450075.4238	298667.1172	0
450027.1582	298654.1484	0
450040.1348	298605.9219	0
450040.1348	298605.9219	0
450053.1094	298557.6953	0
450053.1094	298557.6953	0
450066.0859	298509.4688	0
450066.0859	298509.4688	0
450017.8203	298496.5	0
450030.7949	298448.2734	0
450030.7949	298448.2734	0
450043.7695	298400.0391	0
450043.7695	298400.0391	0
449995.5039	298387.0703	0
450008.4766	298338.8438	0
450008.4766	298338.8438	0
450021.4531	298290.6172	0
450021.4531	298290.6172	0
450034.4258	298242.3828	0
450034.4258	298242.3828	0
449986.1602	298229.4141	0
449999.1328	298181.1797	0
449999.1328	298181.1797	0
450012.1055	298132.9531	0
450012.1055	298132.9531	0
450025.0801	298084.7266	0
450025.0801	298084.7266	0
449976.8125	298071.75	0
449989.7852	298023.5156	0
449989.7852	298023.5156	0
450002.7578	297975.2891	0
450002.7578	297975.2891	0
450015.7305	297927.0547	0
450015.7305	297927.0547	0
449967.4609	297914.0859	0
449980.4336	297865.8516	0
449980.4336	297865.8516	0
449993.4063	297817.6172	0
449993.4063	297817.6172	0
450006.377	297769.3906	0
450006.377	297769.3906	0
449958.1094	297756.4141	0
449971.0781	297708.1797	0
449971.0781	297708.1797	0
449984.0508	297659.9453	0
449984.0508	297659.9453	0
449997.0215	297611.7109	0
449997.0215	297611.7109	0
449948.752	297598.7422	0
449961.7227	297550.5078	0
449961.7227	297550.5078	0
449974.6914	297502.2734	0
449974.6914	297502.2734	0
449926.4219	297489.2969	0
449939.3926	297441.0625	0
449939.3926	297441.0625	0
449952.3633	297392.8281	0
449952.3633	297392.8281	0
449904.0918	297379.8516	0
449917.0625	297331.6172	0
449917.0625	297331.6172	0
449930.0313	297283.3828	0
449930.0313	297283.3828	0
449943	297235.1484	0
449943	297235.1484	0
449894.7285	297222.1719	0
449907.6973	297173.9375	0
449907.6973	297173.9375	0
449920.6641	297125.6953	0
449920.6641	297125.6953	0
449872.3945	297112.7188	0
449885.3633	297064.4844	0
449885.3633	297064.4844	0
449898.3301	297016.25	0
449898.3301	297016.25	0
449850.0586	297003.2734	0
449863.0273	296955.0313	0
449863.0273	296955.0313	0
449875.9922	296906.7969	0
449875.9922	296906.7969	0
449827.7227	296893.8203	0
449840.6875	296845.5859	0
449840.6875	296845.5859	0
449792.418	296832.6094	0
449805.3828	296784.3672	0
449805.3828	296784.3672	0
449818.3496	296736.125	0
449818.3496	296736.125	0
449770.0781	296723.1484	0
449783.043	296674.9141	0
449783.043	296674.9141	0
449796.0098	296626.6719	0
449796.0098	296626.6719	0
449747.7383	296613.6953	0
449760.7031	296565.4531	0
449760.7031	296565.4531	0
449773.668	296517.2188	0
449773.668	296517.2188	0
449725.3984	296504.2422	0
449738.3613	296456	0
449738.3613	296456	0
449751.3262	296407.7578	0
449751.3262	296407.7578	0
449703.0547	296394.7813	0
449716.0195	296346.5391	0
449716.0195	296346.5391	0
449728.9805	296298.2969	0
449728.9805	296298.2969	0
449741.9453	296250.0547	0
449741.9453	296250.0547	0
449693.6738	296237.0781	0
449706.6367	296188.8359	0
449706.6367	296188.8359	0
449719.5996	296140.5938	0
449719.5996	296140.5938	0
449671.3281	296127.6172	0
449684.291	296079.375	0
449684.291	296079.375	0
449697.2539	296031.1328	0
449697.2539	296031.1328	0
449710.2148	295982.8906	0
449710.2148	295982.8906	0
449661.9434	295969.9141	0
449674.9063	295921.6641	0
449674.9063	295921.6641	0
449687.8672	295873.4219	0
449687.8672	295873.4219	0
449700.8281	295825.1797	0
449700.8281	295825.1797	0
449652.5547	295812.2031	0
449665.5176	295763.9609	0
449665.5176	295763.9609	0
449678.4785	295715.7109	0
449678.4785	295715.7109	0
449630.207	295702.7344	0
449643.168	295654.4922	0
449643.168	295654.4922	0
449656.127	295606.2422	0
449656.127	295606.2422	0
449669.0879	295558	0
449669.0879	295558	0
449620.8145	295545.0234	0
449633.7734	295496.7734	0
449633.7734	295496.7734	0
449646.7344	295448.5313	0
449646.7344	295448.5313	0
449659.6953	295400.2891	0
449659.6953	295400.2891	0
449611.4219	295387.3047	0
449624.3809	295339.0625	0
449624.3809	295339.0625	0
449637.3398	295290.8125	0
449637.3398	295290.8125	0
449650.2988	295242.5703	0
449650.2988	295242.5703	0
449602.0254	295229.5859	0
449614.9844	295181.3438	0
449614.9844	295181.3438	0
449627.9434	295133.0938	0
449627.9434	295133.0938	0
449640.9023	295084.8516	0
449640.9023	295084.8516	0
449592.6289	295071.8672	0
449605.5859	295023.625	0
449605.5859	295023.625	0
449618.543	294975.375	0
449618.543	294975.375	0
449631.502	294927.125	0
449631.502	294927.125	0
449583.2285	294914.1484	0
449596.1855	294865.8984	0
449596.1855	294865.8984	0
449609.1426	294817.6484	0
449609.1426	294817.6484	0
449622.1016	294769.3984	0
449622.1016	294769.3984	0
449573.8262	294756.4219	0
449586.7832	294708.1719	0
449586.7832	294708.1719	0
449599.7402	294659.9219	0
449599.7402	294659.9219	0
449612.6953	294611.6797	0
449612.6953	294611.6797	0
449564.4219	294598.6953	0
449577.3789	294550.4453	0
449577.3789	294550.4453	0
449590.3359	294502.1953	0
449590.3359	294502.1953	0
449603.291	294453.9453	0
449603.291	294453.9453	0
449616.2461	294405.6953	0
449616.2461	294405.6953	0
449567.9727	294392.7188	0
449580.9277	294344.4688	0
449580.9277	294344.4688	0
449593.8828	294296.2188	0
449593.8828	294296.2188	0
449606.8398	294247.9688	0
449606.8398	294247.9688	0
449558.5625	294234.9844	0
449571.5195	294186.7344	0
449571.5195	294186.7344	0
449584.4727	294138.4844	0
449584.4727	294138.4844	0
449597.4297	294090.2344	0
449597.4297	294090.2344	0
449610.3828	294041.9844	0
449610.3828	294041.9844	0
449562.1094	294029	0
449575.0625	293980.75	0
449575.0625	293980.75	0
449588.0156	293932.5	0
449588.0156	293932.5	0
449600.9707	293884.25	0
449600.9707	293884.25	0
449552.6953	293871.2656	0
449565.6484	293823.0156	0
449565.6484	293823.0156	0
449578.6016	293774.7656	0
449578.6016	293774.7656	0
449591.5566	293726.5156	0
449591.5566	293726.5156	0
449604.5098	293678.2656	0
449604.5098	293678.2656	0
449556.2344	293665.2813	0
449569.1875	293617.0313	0
449569.1875	293617.0313	0
449582.1406	293568.7734	0
449582.1406	293568.7734	0
449595.0938	293520.5234	0
449595.0938	293520.5234	0
449608.0469	293472.2734	0
449608.0469	293472.2734	0
449620.998	293424.0234	0
449620.998	293424.0234	0
449572.7227	293411.0391	0
449585.6758	293362.7891	0
449585.6758	293362.7891	0
449598.627	293314.5313	0
449598.627	293314.5313	0
449611.5781	293266.2813	0
449611.5781	293266.2813	0
449624.5313	293218.0313	0
449624.5313	293218.0313	0
449637.4824	293169.7734	0
449637.4824	293169.7734	0
449650.4336	293121.5234	0
449650.4336	293121.5234	0
449602.1563	293108.5391	0
449615.1094	293060.2813	0
449615.1094	293060.2813	0
449628.0586	293012.0313	0
449628.0586	293012.0313	0
449641.0117	292963.7813	0
449641.0117	292963.7813	0
449653.9609	292915.5234	0
449653.9609	292915.5234	0
449666.9121	292867.2734	0
449666.9121	292867.2734	0
449679.8633	292819.0156	0
449679.8633	292819.0156	0
449692.8125	292770.7656	0
449692.8125	292770.7656	0
449644.5391	292757.7813	0
449657.4883	292709.5234	0
449657.4883	292709.5234	0
449670.4414	292661.2734	0
449670.4414	292661.2734	0
449683.3906	292613.0156	0
449683.3906	292613.0156	0
449696.3418	292564.7656	0
449696.3418	292564.7656	0
449709.291	292516.5078	0
449709.291	292516.5078	0
449722.2422	292468.2578	0
449722.2422	292468.2578	0
449673.9648	292455.2656	0
449686.9141	292407.0156	0
449686.9141	292407.0156	0
449699.8633	292358.7578	0
449699.8633	292358.7578	0
449712.8125	292310.5078	0
449712.8125	292310.5078	0
449725.7617	292262.25	0
449725.7617	292262.25	0
449738.7109	292214	0
449738.7109	292214	0
449751.6602	292165.7422	0
449751.6602	292165.7422	0
449703.3828	292152.7578	0
449716.332	292104.5	0
449716.332	292104.5	0
449729.2813	292056.2422	0
449729.2813	292056.2422	0
449742.2305	292007.9922	0
449742.2305	292007.9922	0
449755.1797	291959.7344	0
449755.1797	291959.7344	0
449768.1289	291911.4844	0
449768.1289	291911.4844	0
449781.0781	291863.2266	0
449781.0781	291863.2266	0
449732.8008	291850.2344	0
449745.75	291801.9844	0
449745.75	291801.9844	0
449758.6992	291753.7266	0
449758.6992	291753.7266	0
449771.6465	291705.4766	0
449771.6465	291705.4766	0
449784.5938	291657.2188	0
449784.5938	291657.2188	0
449797.543	291608.9609	0
449797.543	291608.9609	0
449810.4902	291560.7109	0
449810.4902	291560.7109	0
449762.2148	291547.7188	0
449775.1621	291499.4609	0
449775.1621	291499.4609	0
449788.1094	291451.2109	0
449788.1094	291451.2109	0
449801.0586	291402.9531	0
449801.0586	291402.9531	0
449814.0039	291354.6953	0
449814.0039	291354.6953	0
449826.9531	291306.4375	0
449826.9531	291306.4375	0
449839.8984	291258.1875	0
449839.8984	291258.1875	0
449791.623	291245.1953	0
449804.5703	291196.9355	0
449804.5703	291196.9355	0
449817.5195	291148.6855	0
449817.5195	291148.6855	0
449830.4648	291100.4277	0
449830.4648	291100.4277	0
449843.4141	291052.1699	0
449843.4141	291052.1699	0
449856.3594	291003.9121	0
449856.3594	291003.9121	0
449869.3066	290955.6621	0
449869.3066	290955.6621	0
449821.0313	290942.6699	0
449833.9766	290894.4121	0
449833.9766	290894.4121	0
449846.9219	290846.1543	0
449846.9219	290846.1543	0
449859.8691	290797.9043	0
449859.8691	290797.9043	0
449872.8164	290749.6465	0
449872.8164	290749.6465	0
449885.7617	290701.3887	0
449885.7617	290701.3887	0
449837.4844	290688.3965	0
449850.4297	290640.1387	0
449850.4297	290640.1387	0
449863.375	290591.8887	0
449863.375	290591.8887	0
449876.3203	290543.6309	0
449876.3203	290543.6309	0
449889.2656	290495.373	0
449889.2656	290495.373	0
449902.2109	290447.1152	0
449902.2109	290447.1152	0
449915.1563	290398.8574	0
449915.1563	290398.8574	0
449866.8809	290385.8652	0
449879.8262	290337.6152	0
449879.8262	290337.6152	0
449892.7695	290289.3574	0
449892.7695	290289.3574	0
449905.7148	290241.0996	0
449905.7148	290241.0996	0
449918.6602	290192.8418	0
449918.6602	290192.8418	0
449931.6055	290144.584	0
449931.6055	290144.584	0
449944.5508	290096.3262	0
449944.5508	290096.3262	0
449896.2734	290083.334	0
449909.2168	290035.0762	0
449909.2168	290035.0762	0
449922.1602	289986.8262	0
449922.1602	289986.8262	0
449935.1055	289938.5684	0
449935.1055	289938.5684	0
449948.0508	289890.3105	0
449948.0508	289890.3105	0
449960.9941	289842.0527	0
449960.9941	289842.0527	0
449973.9375	289793.7949	0
449973.9375	289793.7949	0
449986.8828	289745.5371	0
449986.8828	289745.5371	0
449999.8242	289697.2871	0
449999.8242	289697.2871	0
449951.5469	289684.2871	0
449964.4922	289636.0371	0
449964.4922	289636.0371	0
449977.4355	289587.7793	0
449977.4355	289587.7793	0
449990.3789	289539.5215	0
449990.3789	289539.5215	0
450003.3203	289491.2637	0
450003.3203	289491.2637	0
450016.2656	289443.0059	0
450016.2656	289443.0059	0
450029.207	289394.748	0
450029.207	289394.748	0
450042.1504	289346.4902	0
450042.1504	289346.4902	0
450055.0938	289298.2324	0
450055.0938	289298.2324	0
450006.8164	289285.2402	0
450019.7578	289236.9824	0
450019.7578	289236.9824	0
450032.7012	289188.7246	0
450032.7012	289188.7246	0
450045.6445	289140.4668	0
450045.6445	289140.4668	0
450058.5859	289092.209	0
450058.5859	289092.209	0
450071.5273	289043.9512	0
450071.5273	289043.9512	0
450084.4688	288995.6934	0
450084.4688	288995.6934	0
450097.4102	288947.4355	0
450097.4102	288947.4355	0
450110.3516	288899.1777	0
450110.3516	288899.1777	0
450062.0762	288886.1855	0
450075.0176	288837.9277	0
450075.0176	288837.9277	0
450087.959	288789.6699	0
450087.959	288789.6699	0
450100.9004	288741.4121	0
450100.9004	288741.4121	0
450113.8418	288693.1543	0
450113.8418	288693.1543	0
450126.7832	288644.8965	0
450126.7832	288644.8965	0
450139.7227	288596.6387	0
450139.7227	288596.6387	0
450091.4473	288583.6465	0
450104.3887	288535.3887	0
450104.3887	288535.3887	0
450117.3281	288487.1309	0
450117.3281	288487.1309	0
450130.2695	288438.873	0
450130.2695	288438.873	0
450143.2109	288390.6152	0
450143.2109	288390.6152	0
450156.1523	288342.3574	0
450156.1523	288342.3574	0
450169.0918	288294.0996	0
450169.0918	288294.0996	0
450120.8164	288281.0996	0
450133.7559	288232.8418	0
450133.7559	288232.8418	0
450146.6953	288184.584	0
450146.6953	288184.584	0
450159.6367	288136.334	0
450159.6367	288136.334	0
450172.5781	288088.0762	0
450172.5781	288088.0762	0
450185.5156	288039.8184	0
450185.5156	288039.8184	0
450198.457	287991.5605	0
450198.457	287991.5605	0
450150.1797	287978.5605	0
450163.1211	287930.3027	0
450163.1211	287930.3027	0
450176.0605	287882.0449	0
450176.0605	287882.0449	0
450189	287833.7871	0
450189	287833.7871	0
450140.7227	287820.7949	0
450153.6641	287772.5371	0
450153.6641	287772.5371	0
450166.6035	287724.2793	0
450166.6035	287724.2793	0
450179.543	287676.0215	0
450179.543	287676.0215	0
450192.4824	287627.7637	0
450192.4824	287627.7637	0
