470704.9055	296799.6137	845.505129
470704.7043	296803.5174	845.505487
470704.3507	296810.4016	845.50612
470704.1831	296813.6739	845.506434
470703.8	296821.1956	845.507173
470703.6662	296823.8309	845.507432
470703.2531	296831.9954	845.508238
470703.1526	296833.9882	845.508434
470702.7277	296842.8273	845.509392
470702.6645	296844.1481	845.509439
470702.2368	296853.7106	845.510388
470702.21	296854.3114	845.510448
470701.8392	296862.6669	845.511278
470701.759	296864.4749	845.511452
470701.7532	296864.605	845.511464
470701.3098	296874.6387	845.512415
470701.2718	296875.5026	845.512497
470700.8643	296884.8028	845.513378
470700.7977	296886.4111	845.513605
470700.4449	296894.9696	845.514342
470700.3539	296897.365	845.514569
470700.0602	296905.1398	845.515306
470699.9392	296908.3623	845.515612
470699.6798	296915.3104	845.516271
470699.5294	296919.367	845.516661
470699.3041	296925.4815	845.517247
470699.1247	296930.3792	845.517717
470698.9327	296935.6531	845.518223
470698.683	296941.3362	845.51786
470698.4872	296945.8172	845.519198
470698.1439	296952.1475	845.519805
470697.9374	296955.9709	845.520171
470697.5648	296962.8991	845.520833
470697.392	296966.1251	845.521141
470696.9896	296973.6565	845.521841
470696.85	296976.2796	845.522085
470696.4189	296984.4206	845.522841
470696.3127	296986.4345	845.523029
470695.7734	296995.0731	845.523411
470695.6796	296996.5799	845.52397
470694.9983	297005.5317	845.524798
470694.9086	297006.7115	845.524907
470694.2061	297015.9646	845.525765
470694.1394	297016.8433	845.525846
470693.4157	297026.4004	845.526739
470693.3722	297026.9753	845.526792
470692.627	297036.8386	845.527714
470692.6067	297037.1075	845.527739
470692.0157	297045.1905	845.528625
470691.8659	297047.2421	845.528686
470691.8611	297047.3111	845.528693
470691.1597	297057.3802	845.529635
470691.1282	297057.8328	845.529677
470690.4557	297067.5185	845.530585
470690.3975	297068.3578	845.530664
470689.754	297077.657	845.531539
470689.6691	297078.8862	845.531655
470689.0546	297087.7958	845.532494
470688.9463	297089.423	845.53272
470688.3808	297097.9371	845.533451
470688.2509	297100.0007	845.533646
470687.7429	297108.082	845.53441
470687.5836	297110.6205	845.534649
470687.1074	297118.2272	845.535365
470686.9188	297121.244	845.535646
470686.4741	297128.3725	845.536311
470686.2564	297131.871	845.536636
470685.8435	297138.5182	845.537256
470685.5675	297142.4585	845.537016
470685.1341	297148.656	845.538199
470684.7875	297152.9098	845.538594
470684.3096	297158.7822	845.53914
470683.9452	297163.2679	845.539559
470683.4874	297168.9087	845.540085
470683.1049	297173.6292	845.540528
470682.6675	297179.0354	845.541036
470682.2668	297183.9936	845.541502
470681.8497	297189.1624	845.541988
470681.3794	297194.2843	845.541407
470680.9211	297199.2782	845.542939
470680.3683	297204.3902	845.543419
470679.8289	297209.3778	845.543887
470679.2865	297214.3903	845.544355
470678.7359	297219.4772	845.54483
470678.2039	297224.3893	845.545287
470677.6419	297229.5766	845.545769
470677.1207	297234.3874	845.546216
470676.5475	297239.6759	845.546708
470676.0467	297244.3993	845.547354
470675.4765	297249.7775	845.54765
470674.9976	297254.4483	845.548086
470674.4404	297259.8826	845.548593
470673.9647	297264.5216	845.549027
470673.4041	297269.9877	845.549538
470672.9317	297274.5947	845.549969
470672.3678	297280.0928	845.550483
470671.8985	297284.6676	845.550912
470671.3312	297290.1979	845.55143
470670.8748	297294.7547	845.552054
470670.3189	297300.3054	845.552377
470669.8772	297304.8806	845.552807
470669.3427	297310.4165	845.553327
470668.8971	297315.0329	845.55376
470668.3668	297320.5277	845.554276
470667.9173	297325.1855	845.554713
470667.3911	297330.6388	845.555224
470666.9378	297335.3385	845.555665
470666.4157	297340.75	845.556173
470665.9206	297345.4354	845.555858
470665.3481	297350.852	845.557122
470664.8058	297355.3862	845.557547
470664.1409	297360.9401	845.558068
470663.6258	297365.2396	845.558473
470662.9317	297371.0279	845.559018
470662.4441	297375.0904	845.559402
470661.7202	297381.1155	845.55997
470661.2605	297384.9384	845.560332
470660.5064	297391.2029	845.560924
470660.038	297394.7283	845.560517
470659.1666	297401.2777	845.561877
470658.7004	297404.3461	845.562167
470657.6371	297411.3335	845.562829
470657.2597	297413.8099	845.563062
470656.1031	297421.3889	845.563775
470655.8158	297423.2688	845.563951
470654.5648	297431.4438	845.564718
470654.3688	297432.7231	845.564838
470653.0223	297441.4984	845.565662
470652.919	297442.1731	845.56573
470651.4807	297451.553	845.566609
470651.4699	297451.6243	845.566615
470651.2972	297452.7555	845.566722
470650.0261	297461.0835	845.567507
470649.946	297461.6083	845.567556
470648.5828	297470.5433	845.568398
470648.4119	297471.6637	845.568504
470647.14	297480.0039	845.569289
470646.8784	297481.7191	845.569451
470645.6976	297489.465	845.57018
470645.3456	297491.7746	845.570398
470644.2554	297498.9265	845.571068
470643.8133	297501.8302	845.571345
470642.8163	297508.3927	845.571963
470642.287	297511.8863	845.572292
470641.383	297517.8675	845.572853
470640.7687	297521.9433	845.573235
470639.9556	297527.3511	845.573741
470639.2584	297532.001	845.574177
470638.5341	297536.8435	845.574632
470637.756	297542.0596	845.575121
470637.0837	297546.2927	845.574789
470636.1624	297552.109	845.576066
470635.5529	297555.6217	845.576397
470634.4238	297562.1439	845.577011
470633.956	297564.8519	845.577267
470632.6932	297572.1797	845.577958
470632.3646	297574.0904	845.578138
470630.9706	297582.2162	845.578906
470630.7787	297583.3371	845.579013
470629.2559	297592.2535	845.579857
470629.1954	297592.5877	845.579826
470628.5694	297596.0482	845.579504
470627.5052	297601.6785	845.579726
470627.3923	297602.276	845.579864
470625.674	297610.5585	845.578981
470625.3174	297612.2773	845.578775
470623.8332	297619.4242	845.577809
470623.2405	297622.2785	845.577384
470621.9918	297628.289	845.578325
470621.1627	297632.2795	845.579001
470620.1501	297637.1532	845.579855
470619.0846	297642.2806	845.580787
470618.3154	297646.028	845.581634
470617.0311	297652.284	845.582682
470616.4985	297654.9295	845.583194
470615.0163	297662.2914	845.584662
470614.7006	297663.8593	845.584983
470613.0008	297672.2987	845.586761
470612.9022	297672.7883	845.586867
470612.0857	297676.8407	845.587754
470611.0702	297681.6672	845.588204
470610.9367	297682.3011	845.588263
470609.2063	297690.4983	845.58903
470608.8253	297692.2988	845.589198
470607.3486	297699.3387	845.590012
470606.7264	297702.2977	845.590135
470605.5045	297708.1995	845.590689
470604.6539	297712.2993	845.591074
470603.6629	297717.0639	845.591514
470602.5716	297722.2999	845.591997
470601.8156	297725.9199	845.592329
470600.4804	297732.2996	845.592915
470599.9629	297734.7678	845.593143
470598.3805	297742.2985	845.593836
470598.0799	297743.5704	845.593484
470596.2216	297751.433	845.594192
470596.051	297752.1549	845.594681
470596.0234	297752.2716	845.59476
470593.7818	297760.3802	845.595518
470593.2791	297762.2061	845.595689
470591.5199	297768.6166	845.596285
470590.5562	297772.1427	845.596613
470589.2688	297776.8689	845.597052
470587.8547	297782.0815	845.597537
470587.0284	297785.1373	845.597821
470585.1741	297792.0223	845.598461
470584.7904	297793.4093	845.598424
470582.9483	297800.0922	845.598853
470582.5237	297801.6382	845.599296
470582.4361	297801.9574	845.599388
470580.1965	297809.7769	845.600119
470579.5964	297811.8823	845.600316
470577.8793	297817.9305	845.600877
470576.7833	297821.8099	845.601237
470575.5751	297826.1035	845.601635
470573.9966	297831.7401	845.602157
470573.2837	297834.2957	845.602394
470571.2358	297841.673	845.603079
470571.0069	297842.5096	845.603194
470569.8898	297846.6012	845.603752
470568.7575	297850.7646	845.603985
470568.5278	297851.6111	845.604004
470566.5446	297859.074	845.604699
470565.8878	297861.5559	845.604931
470564.3456	297867.4043	845.605477
470563.2693	297871.503	845.60586
470562.1576	297875.7511	845.606257
470560.6719	297881.4521	845.606791
470559.9806	297884.1141	845.607041
470558.0953	297891.4033	845.607725
470557.8164	297892.4964	845.607872
470556.2956	297898.4727	845.608583
470555.6403	297900.861	845.607866
470555.5052	297901.3532	845.607715
470553.4056	297909.1379	845.605811
470552.8238	297911.294	845.605244
470551.1706	297917.4143	845.604928
470550.1382	297921.2343	845.60585
470548.9338	297925.6881	845.606956
470547.4494	297931.1743	845.608369
470546.6955	297933.9596	845.609108
470544.7579	297941.1141	845.611072
470544.4482	297942.2177	845.611248
470542.997	297947.3861	845.612119
470542.1148	297950.347	845.613067
470541.9086	297951.038	845.613289
470539.6225	297958.2388	845.613969
470538.7635	297960.9324	845.614224
470537.1092	297966.0993	845.614705
470535.5897	297970.824	845.615146
470534.5833	297973.941	845.615433
470532.3869	297980.7127	845.616057
470532.0447	297981.7637	845.616154
470530.7559	297985.7135	845.616518
470529.4937	297989.5677	845.616873
470529.1553	297990.5985	845.616968
470526.8726	297997.267	845.616735
470525.7745	298000.4693	845.617883
470524.1784	298004.8571	845.618294
470522.1978	298010.3206	845.618805
470521.4482	298012.3935	845.619
470519	298019.1846	845.619637
470518.7272	298019.9434	845.619708
470518.6442	298020.1742	845.61973
470516.0151	298027.5067	845.620417
470515.1133	298030.0301	845.620654
470513.312	298035.0835	845.621128
470511.6049	298039.8883	845.621579
470510.6206	298042.6778	845.621895
470508.1352	298049.7502	845.622506
470507.9455	298050.2964	845.622557
470507.2915	298052.1815	845.622734
470505.297	298057.9547	845.623277
470504.7246	298059.6181	845.623433
470502.6626	298065.6343	845.623997
470501.3482	298069.4895	845.624359
470500.0424	298073.3349	845.62472
470498.0057	298079.3642	845.625287
470497.4363	298081.0566	845.625447
470495.3824	298087.1866	845.626026
470494.8259	298088.772	845.625824
470494.6621	298089.2388	845.625762
470492.1658	298096.413	845.624867
470491.2288	298099.1044	845.624419
470489.523	298104.0799	845.625401
470487.8437	298108.9748	845.626427
470486.8879	298111.7583	845.627033
470484.4527	298118.8447	845.628662
470484.2503	298119.433	845.628802
470483.5437	298121.4863	845.629295
470481.559	298127.0274	845.62981
470480.9567	298128.7041	845.629966
470478.8396	298134.5798	845.630513
470477.4006	298138.5574	845.630883
470476.1004	298142.1026	845.631058
470473.7795	298148.4043	845.631803
470473.3348	298149.586	845.631914
470471.9604	298153.23	845.632256
470470.5299	298157.0105	845.632611
470470.063	298158.2416	845.632727
470467.713	298164.4172	845.633306
470466.3146	298168.0758	845.63365
470464.8839	298171.8057	845.633997
470462.5334	298177.9066	845.634566
470462.0427	298179.176	845.634684
470460.5789	298182.9539	845.635037
470459.1894	298186.5282	845.635372
470458.7195	298187.7343	845.635485
470456.3313	298193.8733	845.636187
470454.8908	298197.5604	845.636405
470453.4709	298201.215	845.636748
470451.0637	298207.3867	845.637328
470450.6076	298208.5522	845.637436
470449.2683	298211.9682	845.637754
470447.7329	298215.8726	845.638118
470447.206	298217.2099	845.638243
470444.8464	298223.1752	845.638782
470443.3155	298227.0299	845.639131
470441.9487	298230.4611	845.639443
470439.3947	298236.8468	845.640025
470439.0414	298237.7327	845.640129
470438.0288	298240.2704	845.640434
470436.1307	298244.9991	845.640779
470435.4614	298246.6625	845.640802
470433.2268	298252.2757	845.641217
470431.5488	298256.4802	845.641625
470430.3214	298259.5501	845.64194
470427.6177	298266.2961	845.642682
470427.4095	298266.8147	845.642742
470426.8179	298268.2873	845.642914
470424.4807	298274.0542	845.643453
470423.6455	298276.1079	845.643645
470421.5383	298281.2733	845.644129
470419.6363	298285.916	845.644563
470418.59	298288.4835	845.644895
470415.6771	298295.6017	845.645478
470415.6402	298295.6915	845.64548
470415.6268	298295.7241	845.645481
470412.7072	298302.9246	845.646154
470411.6443	298305.5348	845.646398
470409.7628	298310.1407	845.646828
470407.6289	298315.3423	845.647315
470406.8067	298317.3393	845.647498
470404.5468	298322.8107	845.648001
470403.8386	298324.52	845.648159
470403.5788	298325.1463	845.648216
470400.8591	298331.6836	845.648821
470399.4956	298334.947	845.649124
470397.8885	298338.8605	845.649817
470395.4593	298344.7524	845.650037
470394.9367	298346.0655	845.650159
470393.4355	298349.8305	845.650509
470392.0321	298353.3412	845.650837
470391.5403	298354.5695	845.650951
470389.1184	298360.6031	845.651517
470387.5955	298364.384	845.651872
470386.1947	298367.8501	845.652187
470383.6213	298374.1956	845.652766
470383.2608	298375.082	845.652847
470382.2536	298377.5562	845.653073
470380.3142	298382.2947	845.653454
470379.6129	298384.0038	845.653591
470377.3661	298389.5053	845.654234
470375.6009	298393.8116	845.654494
470374.4212	298396.7206	845.654778
470371.612	298403.6217	845.655452
470371.4809	298403.9428	845.655484
470371.1163	298404.8354	845.655571
470368.5277	298411.1457	845.656147
470367.5881	298413.4283	845.656356
470365.5628	298418.3313	845.656789
470363.531	298423.2317	845.657224
470362.5874	298425.5009	845.657426
470360.0265	298431.6396	845.657973
470359.6017	298432.6553	845.658064
470359.444	298433.032	845.658097
470356.6186	298439.8135	845.658867
470355.3561	298442.8322	845.658978
470353.6404	298446.9792	845.659353
470351.2917	298452.6348	845.659866
470350.6627	298454.1454	845.660003
470348.9581	298458.2296	845.660377
470347.6746	298461.2962	845.660658
470347.1975	298462.4344	845.660762
470344.6754	298468.4303	845.661302
470343.0705	298472.2307	845.661645
470341.6652	298475.5481	845.661942
470338.911	298482.0238	845.662521
470338.6466	298482.6533	845.662615
470337.9376	298484.3401	845.662869
470335.6441	298489.7826	845.663448
470334.7832	298491.82	845.663394
470332.6726	298496.9581	845.663849
470330.7504	298501.6258	845.664262
470329.7101	298504.1471	845.664485
470326.8579	298511.043	845.665098
470326.7405	298511.3256	845.66512
470326.6973	298511.4295	845.665128
470323.7593	298518.4867	845.665686
470322.6144	298521.2302	845.665915
470320.7715	298525.6378	845.666334
470318.5117	298531.029	845.666846
470317.8007	298532.8144	845.667361
470315.76	298537.9286	845.668559
470314.8952	298540.0887	845.667958
470314.5918	298540.846	845.667748
470312.1517	298547.605	845.668333
470311.0313	298550.6989	845.668601
470309.4199	298555.1389	845.668987
470307.45	298560.5498	845.669458
470306.6794	298562.6598	845.669636
470304.2011	298569.4276	845.67021
470303.9297	298570.167	845.670273
470303.8448	298570.3982	845.670293
470301.1709	298577.6604	845.670898
470300.2165	298580.2444	845.671114
470298.4117	298585.1533	845.671635
470296.5908	298590.0908	845.671938
470295.6564	298592.6521	845.672153
470292.9897	298599.9396	845.672765
470292.9083	298600.1616	845.672784
470292.6477	298600.8719	845.672844
470290.1519	298607.6586	845.673416
470289.3672	298609.7864	845.673596
470287.3863	298615.1421	845.674042
470285.721	298619.6307	845.674416
470284.6117	298622.612	845.67466
470282.0507	298629.4727	845.675221
470281.8289	298630.0696	845.675283
470281.1314	298631.9451	845.675479
470279.0489	298637.5313	845.675958
470278.3824	298639.3148	845.676027
470276.2784	298645.0073	845.676493
470274.7388	298649.1594	845.676834
470273.5049	298652.479	845.677106
470271.0726	298659.0018	845.677643
470270.7227	298659.9375	845.677718
470269.6319	298662.8501	845.677953
470267.9281	298667.3775	845.678282
470267.3762	298668.8412	845.678389
470265.1218	298674.8	845.67882
470263.6501	298678.6775	845.679143
470262.3326	298682.248	845.679785
470260.011	298688.5226	845.679959
470259.5821	298689.754	845.680059
470258.1103	298693.9764	845.680404
470256.9178	298697.3887	845.680669
470256.5686	298698.3873	845.680746
470254.248	298705.0153	845.681263
470253.1134	298708.2508	845.681516
470251.5737	298712.6351	845.681855
470249.647	298718.1131	845.68228
470248.8947	298720.2479	845.682442
470246.3546	298727.4459	845.682989
470246.2107	298727.8532	845.68302
470246.1679	298727.9741	845.683029
470243.6145	298735.5898	845.684286
470242.8546	298737.8518	845.68377
470241.15	298743.5232	845.684184
470239.8724	298747.7625	845.684494
470238.7346	298751.5299	845.684769
470236.8745	298757.6716	845.685218
470236.3116	298759.5254	845.685352
470233.9689	298767.2208	845.68591
470233.8809	298767.5093	845.685931
470233.8596	298767.579	845.685936
470231.4417	298775.4806	845.686498
470230.8268	298777.4847	845.68664
470229.005	298783.4556	845.687184
470227.801	298787.391	845.687346
470226.5776	298791.4444	845.687634
470224.8053	298797.3004	845.688051
470224.1558	298799.4416	845.688204
470221.7934	298807.2081	845.688759
470221.7264	298807.4276	845.688774
470221.4494	298808.3357	845.688838
470219.2889	298815.4012	845.689336
470218.7638	298817.1141	845.689457
470216.8419	298823.3608	845.689876
470215.7135	298827.018	845.690122
470214.394	298831.3191	845.690497
470212.6701	298836.9225	845.690789
470211.9526	298839.2871	845.690948
470209.6573	298846.8302	845.691455
470209.5226	298847.272	845.691485
470208.9649	298849.0993	845.691608
470207.0821	298855.2413	845.69199
470206.623	298856.7357	845.692084
470204.6325	298863.197	845.692479
470203.5691	298866.6392	845.692713
470202.1733	298871.1383	845.693008
470200.4926	298876.5405	845.693364
470199.7269	298879.0988	845.693784
470197.5207	298886.4522	845.694007
470197.3324	298887.1368	845.69405
470196.4225	298890.4427	845.694259
470195.0645	298895.3641	845.694556
470194.7819	298896.3872	845.694618
470192.7916	298903.5838	845.695053
470192.0332	298906.3213	845.695219
470190.5143	298911.797	845.69555
470189.2758	298916.2544	845.695819
470188.2325	298920.0037	845.696045
470186.5093	298926.1867	845.696418
470185.9637	298928.2295	845.69673
470183.8494	298936.1296	845.697012
470183.7499	298936.5376	845.697036
470183.1667	298938.9274	845.697176
470181.6704	298945.0465	845.697536
470181.4136	298946.0948	845.697598
470179.5846	298953.546	845.698037
470178.9663	298956.059	845.698186
470177.492	298962.0353	845.698534
470176.5062	298966.0218	845.698767
470175.3906	298970.5114	845.699006
470174.0275	298975.9829	845.699298
470173.2859	298978.9827	845.699514
470171.5603	298985.945	845.699829
470171.1899	298987.4669	845.699909
470169.1297	298995.9108	845.700357
470169.1129	298995.9795	845.700361
470169.0148	298996.3806	845.700382
470167.0294	299004.4824	845.700812
470166.6872	299005.8754	845.700886
470164.939	299012.975	845.701261
470164.2321	299015.8388	845.701412
470162.8404	299021.4554	845.701693
470161.7611	299025.8006	845.701911
470160.7418	299029.9357	845.702194
470159.3018	299035.7635	845.70241
470158.6544	299038.4328	845.702543
470156.8802	299045.7302	845.702908
470156.5823	299046.9527	845.702969
470154.8358	299054.1055	845.703327
470154.5037	299055.4629	845.703396
470154.4467	299055.6957	845.703407
470152.418	299063.9626	845.703819
470152.0005	299065.66	845.703904
470150.3228	299072.448	845.704214
470149.5362	299075.6224	845.70436
470148.2805	299081.0124	845.70521
470147.2097	299085.5986	845.704808
470146.3686	299089.7719	845.704987
470145.1915	299095.6056	845.705238
470144.5672	299098.6964	845.705371
470143.1686	299105.6122	845.70567
470142.7628	299107.6165	845.705756
470141.1408	299115.6182	845.7061
470140.9552	299116.5318	845.706138
470139.4458	299123.9515	845.706442
470139.1424	299125.4393	845.7065
470139.1048	299125.6235	845.706507
470137.3885	299134.4349	845.70702
470137.154	299135.6372	845.706892
470135.7555	299143.6112	845.707192
470135.3939	299145.67	845.70727
470134.1376	299152.81	845.707539
470133.6279	299155.7022	845.707649
470132.5151	299162.0021	845.707883
470131.8549	299165.7337	845.70803
470130.8852	299171.1829	845.708219
470130.0685	299175.7639	845.708378
470129.2571	299180.3666	845.708612
470128.2985	299185.7957	845.708725
470127.648	299189.5786	845.708854
470126.571	299195.8317	845.709069
470126.0561	299198.8163	845.709172
470124.8378	299205.8672	845.709414
470124.4602	299208.048	845.709489
470123.0981	299215.902	845.709757
470122.8594	299217.2725	845.709799
470121.3477	299225.9358	845.710066
470121.2525	299226.4878	845.710092
470120.1547	299232.8455	845.710387
470119.6571	299235.7202	845.710372
470119.6136	299235.9712	845.71037
470118.0931	299244.9996	845.710636
470117.9225	299246.0109	845.710666
470116.5261	299254.2746	845.710909
470116.2256	299256.05	845.710961
470114.9545	299263.5427	845.711176
470114.5219	299266.0884	845.711249
470113.375	299272.7989	845.71141
470112.8055	299276.1256	845.71149
470111.8704	299282.1671	845.712321
470111.2488	299286.1787	845.711718
470110.5768	299291.8507	845.711833
470110.0533	299296.2679	845.711922
470109.407	299301.7193	845.712032
470108.857	299306.357	845.712125
470108.2363	299311.5866	845.712227
470107.6593	299316.446	845.712322
470107.0633	299321.4505	845.712408
470106.4577	299326.5346	845.712495
470105.9172	299331.3546	845.712807
470105.3256	299336.6301	845.712665
470104.8647	299341.3986	845.712741
470104.3485	299346.7412	845.712827
470103.8839	299351.5497	845.712904
470103.3717	299356.8522	845.712989
470102.903	299361.7006	845.713064
470102.3943	299366.9632	845.713145
470101.9203	299371.8489	845.713209
470101.4134	299377.0739	845.713277
470100.9433	299382.0058	845.713396
470100.4495	299387.1862	845.713407
470099.9905	299392.1988	845.713471
470099.5234	299397.3023	845.713535
470099.0552	299402.418	845.713599
470098.5977	299407.4185	845.713662
470098.1194	299412.6363	845.71372
470097.6704	299417.5345	845.713775
470097.1806	299422.8503	845.713815
470096.7384	299427.65	845.713852
470096.2479	299433.0734	845.713953
470095.8236	299437.7672	845.713927
470095.3415	299443.3357	845.713967
470094.9476	299447.8884	845.714
470094.4516	299453.6228	845.714041
470094.0724	299458.0096	845.714072
470093.562	299463.9103	845.714111
470093.1972	299468.1308	845.714138
470092.672	299474.1971	845.714172
470092.3211	299478.2519	845.714194
470091.7474	299484.4322	845.713973
470091.3822	299488.3667	845.714254
470090.7218	299494.5164	845.714296
470090.2975	299498.467	845.714322
470089.6465	299504.5263	845.714364
470089.2123	299508.5672	845.714391
470088.5695	299514.5337	845.714423
470088.1241	299518.6671	845.714445
470087.4894	299524.5364	845.714462
470087.0319	299528.7667	845.714475
470086.4023	299534.5286	845.714453
470085.9283	299538.865	845.714507
470085.2986	299544.4961	845.714526
470084.7992	299548.9609	845.71454
470084.1852	299554.4491	845.714559
470083.6696	299559.0567	845.714575
470083.0696	299564.3988	845.71458
470082.5356	299569.152	845.714584
470081.9497	299574.3419	845.714572
470081.3957	299579.2468	845.71456
470080.8324	299584.289	845.714587
470080.2676	299589.3427	845.714534
470079.732	299594.2615	845.71452
470079.1679	299599.4415	845.714506
470078.6439	299604.2522	845.714492
470078.0678	299609.5402	845.714477
470077.5545	299614.2411	845.714458
470076.9651	299619.6387	845.714435
470076.4629	299624.2266	845.71441
470075.8597	299629.7369	845.714379
470075.3747	299634.2172	845.714389
470074.7662	299639.8363	845.714321
470074.303	299644.2325	845.714295
470073.7018	299649.9386	845.714261
470073.2453	299654.2687	845.714234
470072.6368	299660.0408	845.714199
470072.1862	299664.3028	845.714165
470071.5686	299670.1427	845.714118
470071.1244	299674.3329	845.714078
470070.4976	299680.2444	845.714022
470070.0235	299684.3044	845.713715
470069.3188	299690.3353	845.713932
470068.7855	299694.0713	845.713905
470067.8809	299700.4002	845.713859
470067.4168	299703.6426	845.713835
470066.439	299710.4648	845.713785
470066.044	299713.2077	845.713757
470064.9882	299720.5285	845.713682
470064.6647	299722.7632	845.713654
470063.5296	299730.5914	845.713556
470063.27	299732.2957	845.713462
470061.9967	299740.6469	845.713435
470061.8123	299741.7341	845.713423
470060.2969	299750.6858	845.713323
470060.2429	299751.0054	845.713319
470059.5874	299754.8857	845.713275
470058.6772	299760.2822	845.713214
470058.6026	299760.7251	845.713209
470057.1157	299769.5654	845.713112
470056.9143	299770.7651	845.713099
470055.5582	299778.8545	845.713011
470055.2316	299780.8056	845.71299
470054.0018	299788.1453	845.712892
470053.5501	299790.8463	845.712879
470052.4444	299797.4346	845.712805
470051.8665	299800.8867	845.712767
470050.8909	299806.7297	845.7127
470050.1917	299810.928	845.712652
470049.3414	299816.0309	845.712578
470048.5207	299820.9697	845.712506
470047.7955	299825.3373	845.712435
470046.8557	299831.012	845.712342
470046.2603	299834.6597	845.712327
470045.2185	299841.0571	845.712176
470044.7511	299844.0211	845.712126
470043.6362	299851.1076	845.712007
470043.2719	299853.4273	845.711968
470042.0606	299861.1589	845.711838
470041.7971	299862.84	845.711805
470040.4876	299871.2104	845.711641
470040.3242	299872.2556	845.711619
470038.9187	299881.2623	845.711427
470038.8548	299881.6764	845.711422
470037.87	299888.0645	845.711342
470037.4	299891.1192	845.711219
470037.3698	299891.3161	845.71121
470035.9753	299900.6067	845.711007
470035.8603	299901.374	845.71099
470034.555	299910.101	845.710798
470034.3563	299911.4324	845.710768
470033.1378	299919.5998	845.710579
470032.8561	299921.4911	845.710535
470031.7239	299929.1036	845.710355
470031.3607	299931.5504	845.710296
470030.3231	299938.6269	845.710203
470029.8862	299941.6117	845.710056
470028.9505	299948.1925	845.709896
470028.4558	299951.6774	845.709811
470027.591	299957.7776	845.709662
470027.0297	299961.7436	845.709566
470026.2336	299967.3658	845.709418
470025.6053	299971.8099	845.709302
470024.8781	299976.9569	845.709163
470024.1842	299981.8766	845.70903
470023.5096	299986.5284	845.708772
470022.7256	299991.9395	845.708759
470022.0902	299996.024	845.708651
470021.1608	300001.9918	845.708493
470020.6222	300005.447	845.708401
470019.5929	300012.0438	845.708226
470019.151	300014.8651	845.708143
470018.0176	300022.0951	845.70793
470017.675	300024.276	845.707863
470016.4375	300032.1458	845.707622
470016.197	300033.6839	845.707586
470014.8641	300042.1973	845.707313
470014.7249	300043.1008	845.707285
470013.3128	300052.251	845.707
470013.2681	300052.5405	845.706991
470012.5836	300056.9675	845.706853
470011.8082	300061.9755	845.706697
470011.7573	300062.3042	845.706687
470010.3436	300071.4034	845.706388
470010.1952	300072.3568	845.706357
470008.8752	300080.8259	845.706074
470008.6282	300082.4088	845.706021
470007.3488	300090.1614	845.705416
470006.9702	300092.4519	845.70569
470005.6822	300099.2875	845.705471
470005.0812	300102.4718	845.705369
470003.9708	300108.3465	845.70518
470003.186	300112.4911	845.705048
470002.2544	300117.3982	845.704883
470001.2824	300122.5095	845.704711
470000.533	300126.4424	845.704577
469999.3717	300132.5273	845.704369
469998.8096	300135.4834	845.704288
469997.4647	300142.5454	845.704025
469997.0913	300144.5323	845.703956
469995.5799	300152.5657	845.703678
469995.3852	300153.5993	845.703642
469993.6905	300162.5856	845.703329
469993.6761	300162.6618	845.703326
469993.5405	300163.3788	845.7033
469991.942	300171.687	845.702828
469991.7662	300172.602	845.702779
469990.2088	300180.7135	845.702361
469989.8436	300182.6185	845.702269
469988.4854	300189.7546	845.701998
469987.9375	300192.6368	845.701819
469986.7813	300198.8247	845.701561
469986.0656	300202.6584	845.701473
469985.0862	300207.9081	845.701346
469984.1967	300212.6803	845.701223
469983.3925	300216.9937	845.7011
469982.3291	300222.7024	845.70093
469981.7001	300226.0811	845.700823
469980.4643	300232.7247	845.700602
469980.0036	300235.1625	845.70047
469978.5705	300242.7441	845.700236
469978.2813	300244.2053	845.700179
469976.5836	300252.7543	845.699846
469976.5022	300253.1632	845.69983
469975.8135	300256.6163	845.699698
469974.7135	300262.1068	845.699479
469974.5818	300262.7629	845.699453
469972.9129	300271.0326	845.699107
469972.561	300272.7697	845.699034
469971.1022	300279.9433	845.69873
469970.5242	300282.7748	845.698611
469969.0873	300288.5487	845.696816
469968.0418	300292.7355	845.698205
469966.6389	300296.5062	845.698069
469964.3784	300302.5781	845.69785
469963.86	300303.9697	845.697799
469962.235	300308.3306	845.697641
469961.0794	300311.4305	845.697529
469960.7103	300312.4203	845.697493
469958.2956	300318.8867	845.697245
469957.0345	300322.2617	845.697116
469955.5096	300326.3396	845.696957
469953.3532	300332.1025	845.696732
469952.7221	300333.7901	845.69667
469950.754	300339.0504	845.696477
469949.9343	300341.2403	845.696379
469949.6711	300341.9433	845.696347
469947.1497	300348.6952	845.696081
469945.9952	300351.7847	845.695959
469944.3638	300356.1482	845.695787
469942.3146	300361.6256	845.69557
469941.5758	300363.5981	845.695489
469939.2768	300369.7325	845.695236
469938.7851	300371.0439	845.695182
469938.6269	300371.4658	845.695164
469935.9919	300378.4861	845.694868
469934.9331	300381.3054	845.694749
469933.1981	300385.9273	845.694564
469931.2381	300391.1449	845.69433
469930.4048	300393.3691	845.694235
469927.8128	300400.2823	845.693938
469927.6106	300400.8098	845.69389
469927.5437	300400.9845	845.693874
469924.7838	300408.2016	845.69326
469923.786	300410.8177	845.693056
469921.9639	300415.6039	845.692934
469920.0468	300420.6528	845.692855
469919.1509	300423.0164	845.692809
469916.4036	300430.2829	845.692634
469916.3444	300430.4386	845.692627
