459279.3449	254151.9912	848.391592
459280.8601	254151.0051	848.392195
459284.7601	254148.4682	848.393745
459289.8564	254145.1553	848.39577
459290.1766	254144.9473	848.395897
459290.6612	254144.6324	848.396089
459295.5944	254141.4284	848.398048
459298.8519	254139.314	848.399341
459301.0143	254137.9125	848.40018
459304.2967	254135.786	848.401491
459306.4359	254134.3992	848.402367
459307.8461	254133.4852	848.402944
459311.8582	254130.8868	848.404521
459316.8397	254127.6627	848.40648
459317.2819	254127.3766	848.406653
459317.954	254126.9418	848.406918
459322.7064	254123.8677	848.408802
459325.8327	254121.8466	848.41004
459328.1322	254120.3605	848.410953
459331.6319	254118.0997	848.412342
459333.559	254116.855	848.413112
459334.8249	254116.0376	848.413617
459338.9869	254113.3511	848.415278
459343.8164	254110.236	848.417204
459344.4164	254109.8496	848.417437
459345.3322	254109.2598	848.417793
459349.8486	254106.3522	848.419603
459352.8065	254104.449	848.420793
459355.2824	254102.8571	848.421781
459359.069	254100.4236	848.423291
459360.7179	254099.3644	848.423948
459361.7955	254098.6723	848.424378
459366.1547	254095.8738	848.426115
459370.7836	254092.9042	848.427958
459371.5929	254092.3853	848.42828
459372.8332	254091.5901	848.428773
459377.0311	254088.8969	848.430474
459379.7714	254087.1399	848.431553
459382.4707	254085.4104	848.432609
459386.6122	254082.7581	848.434229
459387.9115	254081.9259	848.434742
459388.7584	254081.3836	848.435077
459393.4875	254078.6432	848.435783
459397.688	254076.2021	848.438464
459399.0955	254075.4085	848.438992
459401.5205	254074.0389	848.439904
459404.7339	254072.2193	848.441114
459406.6038	254071.1582	848.441818
459410.3646	254069.0185	848.443238
459415.5239	254066.0715	848.445191
459415.9875	254065.806	848.445367
459416.7758	254065.3543	848.445666
459421.6022	254062.5814	848.447508
459424.4484	254060.9406	848.448595
459427.2094	254059.3454	848.449644
459431.8557	254056.6523	848.451411
459432.809	254056.0983	848.451774
459433.377	254055.768	848.451991
459438.5437	254053.0529	848.452954
459442.2548	254051.1048	848.455224
459444.3154	254050.0628	848.455964
459448.2421	254048.0807	848.457373
459450.1213	254047.1239	848.458185
459451.1149	254046.6184	848.458616
459455.9215	254044.1766	848.46038
459459.976	254042.1216	848.461736
459461.7263	254041.2359	848.46232
459465.058	254039.5521	848.463429
459467.5329	254038.2981	848.464321
459468.8358	254037.6385	848.464791
459473.3403	254035.3615	848.466414
459477.6946	254033.165	848.467983
459479.1536	254032.4336	848.468462
459481.9531	254031.0314	848.469461
459484.9761	254029.5195	848.47057
459486.5493	254028.7335	848.471147
459490.8041	254026.6138	848.472665
459495.4013	254024.3283	848.474305
459496.6368	254023.7149	848.474745
459499.0281	254022.5287	848.475598
459502.4734	254020.8219	848.476828
459504.2513	254019.9422	848.477462
459508.3141	254017.9349	848.478911
459513.0995	254015.5754	848.480617
459514.1587	254015.0539	848.480994
459516.2237	254014.038	848.48173
459520.0071	254012.1786	848.483085
459521.9458	254011.2271	848.483779
459525.8635	254009.3151	848.48513
459530.7883	254006.9168	848.486931
459531.7264	254006.4615	848.487262
459533.5783	254005.5632	848.487916
459537.5915	254003.611	848.489451
459539.6294	254002.6212	848.490174
459543.4589	254000.7641	848.491489
459548.469	253998.3401	848.493209
459549.3308	253997.9238	848.493506
459551.0392	253997.099	848.494093
459555.2056	253995.0878	848.495566
459557.307	253994.0751	848.496309
459561.0842	253992.2577	848.497645
459566.143	253989.8293	848.499432
459566.9683	253989.4356	848.499699
459568.6221	253988.647	848.500241
459572.8624	253986.6285	848.50178
459574.975	253985.6246	848.502547
459578.7629	253983.8311	848.50387
459583.804	253981.45	848.50563
459584.6691	253981.0421	848.505931
459586.4213	253980.2167	848.506539
459590.5802	253978.2605	848.507983
459592.6307	253977.2976	848.508695
459596.4959	253975.4857	848.510035
459601.4553	253973.1663	848.511754
459602.4162	253972.7177	848.512087
459604.3787	253971.8021	848.512767
459608.3409	253969.9565	848.51414
459610.2779	253969.0557	848.514811
459614.2576	253967.1831	848.516348
459619.1033	253964.9168	848.517878
459620.1774	253964.4145	848.518251
459622.3718	253963.3911	848.519012
459626.0988	253961.6482	848.52049
459627.9269	253960.796	848.521181
459632.0266	253958.8916	848.522547
459636.747	253956.7099	848.52409
459637.9641	253956.1493	848.524483
459640.4822	253954.9918	848.525289
459643.9073	253953.4157	848.526472
459645.564	253952.6551	848.527044
459649.856	253950.6902	848.528524
459654.3781	253948.6286	848.530081
459655.7869	253947.9382	848.531274
459658.551	253946.5884	848.532413
459661.6488	253945.0829	848.532936
459663.2203	253944.3222	848.533207
459667.4978	253942.2085	848.534729
459672.067	253939.9698	848.536349
459673.3531	253939.3434	848.536802
459675.8904	253938.112	848.537695
459679.2248	253936.503	848.538865
459680.9059	253935.6957	848.539453
459685.1134	253933.6876	848.540907
459689.737	253931.4994	848.5425
459691.0182	253930.8965	848.542941
459693.6233	253929.675	848.543836
459696.9389	253928.1292	848.544974
459698.5608	253927.3766	848.54553
459702.8875	253925.4037	848.546866
459707.3724	253923.3753	848.548528
459708.8577	253922.7103	848.54903
459712.013	253921.3037	848.550097
459714.8048	253919.9824	848.552279
459716.1886	253919.3284	848.553382
459720.7122	253917.1953	848.554662
459725.0157	253915.1723	848.555457
459726.6258	253914.4174	848.555736
459729.9052	253912.8826	848.556281
459732.5276	253911.6218	848.557194
459733.8456	253910.9886	848.557652
459738.4103	253908.7977	848.559231
459742.6809	253906.7506	848.560709
459744.2971	253905.9797	848.561226
459747.5377	253904.4355	848.562342
459750.1913	253903.1729	848.563288
459751.513	253902.5446	848.563761
459756.0919	253900.3755	848.56534
459760.3423	253898.367	848.566806
459761.9977	253897.586	848.567377
459765.3503	253896.0065	848.568533
459767.9082	253894.8034	848.569414
459769.1694	253894.2109	848.569849
459773.8234	253892.0278	848.571452
459777.9943	253890.0761	848.572888
459779.7435	253889.2597	848.57348
459783.3196	253887.5931	848.574689
459785.6693	253886.4999	848.575483
459786.8168	253885.9665	848.575871
459791.6097	253883.7621	848.577389
459795.6332	253881.918	848.578836
459797.5608	253881.0402	848.579482
459801.5904	253879.2099	848.580833
459803.5194	253878.3295	848.581571
459804.4458	253877.9073	848.581925
459809.4783	253875.6193	848.583666
459813.2572	253873.9078	848.584868
459815.4443	253872.9198	848.585563
459820.0498	253870.8454	848.587024
459821.4166	253870.2296	848.587483
459822.0658	253869.9373	848.587701
459827.3931	253867.5457	848.58948
459830.872	253865.9898	848.590639
459833.3838	253864.883	848.591283
459838.7901	253862.5091	848.593206
459839.3915	253862.2457	848.593422
459839.6702	253862.1236	848.593522
459845.4127	253859.6286	848.595402
459848.4633	253858.3084	848.596399
459851.4415	253857.0229	848.597372
459857.2532	253854.5241	848.599266
459857.4775	253854.4279	848.599339
459857.9704	253854.2167	848.5995
459863.5207	253851.8438	848.601305
459866.0401	253850.7705	848.602123
459869.5711	253849.2704	848.603269
459874.824	253847.0473	848.604971
459875.6431	253846.7292	848.604843
459877.5993	253845.9691	848.604613
459881.811	253844.3313	848.606796
459883.5758	253843.6445	848.607697
459888.0092	253841.9789	848.609055
459892.3163	253840.3551	848.610378
459894.2149	253839.6375	848.610962
459898.845	253837.883	848.612387
459900.4133	253837.2853	848.612899
459901.0595	253837.0389	848.613108
459906.6045	253834.9224	848.614838
459909.8051	253833.6987	848.615803
459912.7929	253832.5552	848.616712
459918.5518	253830.3473	848.61849
459918.9858	253830.1947	848.61843
459920.1104	253829.799	848.618276
459925.2756	253827.9792	848.620119
459927.2706	253827.2753	848.621119
459931.5973	253825.8112	848.622379
459935.9772	253824.3256	848.623655
459937.9313	253823.6618	848.624223
459943.1348	253821.8906	848.625739
459944.2614	253821.5064	848.626068
459944.6852	253821.3619	848.626191
459950.5874	253819.3449	848.627915
459953.3947	253818.3833	848.628736
459956.9094	253817.1774	848.629765
459962.1056	253815.3901	848.631287
459963.2237	253814.9985	848.631704
459966.1275	253813.9791	848.632655
459969.5153	253812.7855	848.633531
459970.8239	253812.3233	848.633866
459975.7898	253810.547	848.635343
459979.5483	253809.1947	848.636462
459982.0525	253808.291	848.637194
459988.2763	253806.0313	848.63902
459988.3056	253806.0206	848.639029
459988.3796	253805.9936	848.63905
459994.5482	253803.7344	848.64087
459997.0082	253802.8281	848.641598
460000.7803	253801.4324	848.642716
460005.7441	253799.5847	848.644194
460006.9946	253799.1041	848.644746
460010.0019	253797.9452	848.645781
460013.1729	253796.7218	848.646485
460014.493	253796.2111	848.646778
460019.3308	253794.3091	848.648253
460023.2496	253792.7609	848.649473
460025.4768	253791.8785	848.650163
460030.6926	253789.8037	848.651781
460031.6148	253789.436	848.652062
460032.0094	253789.2786	848.652182
460037.7463	253786.9839	848.653913
460040.772	253785.7679	848.654829
460043.8694	253784.519	848.655767
460049.5381	253782.2226	848.657488
460049.9818	253782.0382	848.657678
460050.9819	253781.6221	848.658106
460056.0581	253779.5036	848.659629
460058.3162	253778.5576	848.660188
460062.117	253776.9428	848.661367
460067.1019	253774.8153	848.662916
460068.1621	253774.3615	848.663246
460070.4914	253773.3626	848.663972
460074.1989	253771.7677	848.665129
460075.8912	253771.0377	848.665658
460080.2281	253769.1626	848.666996
460084.6838	253767.2275	848.668372
460086.2494	253766.5456	848.668854
460089.6366	253765.0667	848.669899
460092.2625	253763.9164	848.670712
460093.4799	253763.3821	848.671089
460098.2467	253761.244	848.672803
460102.2872	253759.4237	848.67385
460104.2133	253758.5453	848.674458
460108.2163	253756.7143	848.675724
460110.1641	253755.823	848.676311
460111.1018	253755.3933	848.676594
460116.109	253753.0919	848.678168
460119.9193	253751.3328	848.679403
460122.0456	253750.3483	848.680093
460126.4055	253748.3229	848.681509
460127.9741	253747.5927	848.68201
460128.7406	253747.2354	848.682255
460133.8961	253744.8273	848.68388
460137.565	253743.1057	848.68504
460139.6057	253741.7445	848.690909
460142.6263	253739.7348	848.692137
460144.9859	253738.1692	848.689921
460146.5753	253737.1168	848.688455
460150.2119	253734.3635	848.689942
460155.0073	253730.7631	848.691894
460155.386	253730.4802	848.692048
460155.6715	253730.2671	848.692164
460160.5777	253726.6234	848.694149
460164.7546	253723.5489	848.695831
460165.7871	253722.7928	848.696246
460167.1856	253721.7711	848.696806
460171.014	253718.9885	848.698339
460173.8248	253716.9587	848.69946
460176.2589	253715.211	848.700415
460179.6282	253712.8056	848.701731
460181.5237	253711.4633	848.702414
460182.8815	253710.5048	848.702903
460186.7419	253707.646	848.705961
460191.935	253703.8265	848.706582
460191.9509	253703.8149	848.706583
460191.9626	253703.8063	848.706584
460197.1245	253699.9308	848.708651
460201.0549	253696.9962	848.710222
460202.3089	253696.0629	848.710722
460203.9801	253694.8212	848.711389
460207.5041	253692.2112	848.712794
460210.1391	253690.2668	848.713844
460212.7101	253688.3757	848.714866
460216.1814	253685.8316	848.716246
460217.927	253684.5563	848.716939
460219.2154	253683.6168	848.71745
460223.1547	253680.7531	848.719012
460228.2838	253677.0449	848.721041
460228.3932	253676.9661	848.721084
460228.5433	253676.858	848.721142
460233.6427	253673.1957	848.723125
460237.3447	253670.5495	848.724535
460238.9016	253669.4391	848.725133
460241.0631	253667.9002	848.725963
460244.1741	253665.7029	848.726986
460246.3977	253664.1322	848.727882
460249.4518	253661.9745	848.729131
460253.7235	253658.9564	848.730815
460254.7292	253658.2456	848.731201
460255.4485	253657.7372	848.731478
460260.004	253654.5128	848.733231
460264.5011	253651.3233	848.734965
460265.2747	253650.774	848.735264
460266.3511	253650.0093	848.73568
460270.5414	253647.0291	848.7373
460273.5566	253644.8811	848.738468
460275.8031	253643.2768	848.73937
460278.91	253641.0554	848.740566
460281.0596	253639.5166	848.741375
460282.6159	253638.4017	848.741961
460286.3113	253635.7494	848.743376
460291.394	253632.094	848.745327
460291.5586	253631.9755	848.74539
460291.6784	253631.8893	848.745436
460296.8018	253628.1956	848.747406
460300.7438	253625.3479	848.748925
460302.041	253624.4096	848.749425
460303.8142	253623.1262	848.750109
460307.2785	253620.6211	848.751371
460309.8112	253618.7872	848.752369
460312.5132	253616.8284	848.753437
460316.1963	253614.1546	848.754894
460317.7443	253613.0303	848.755498
460318.8807	253612.2043	848.755941
460322.9697	253609.2237	848.757591
460327.9541	253605.5831	848.75949
460328.1905	253605.4102	848.759581
460328.5102	253605.1762	848.759705
460333.4065	253601.5895	848.761596
460337.0307	253598.9295	848.762997
460338.6184	253597.7629	848.763611
460340.7558	253596.191	848.764438
460343.8264	253593.9302	848.765627
460346.1103	253592.2465	848.766512
460349.0302	253590.0914	848.767644
460352.942	253587.1999	848.769163
460354.2301	253586.2466	848.769663
460355.1928	253585.5337	848.770037
460359.4258	253582.3957	848.771683
460364.2784	253578.791	848.773573
460364.6012	253578.5143	848.774222
460364.9754	253578.1935	848.774972
460369.5466	253574.2892	848.779489
460373.4744	253570.9427	848.777474
460374.4698	253570.0309	848.777927
460375.5515	253569.0414	848.778417
460379.2963	253565.628	848.780072
460382.7285	253562.5123	848.781581
460384.1334	253561.241	848.78219
460385.679	253559.8446	848.78286
460388.9809	253556.8695	848.784292
460391.9725	253554.1836	848.785587
460393.8383	253552.5129	848.786393
460395.914	253550.6585	848.787289
460398.7057	253548.1711	848.788492
460401.2071	253545.9491	848.789569
460403.583	253543.8442	848.79059
460406.2558	253541.4831	848.791736
460408.4702	253539.5322	848.792685
460410.4323	253537.8076	848.793525
460413.3109	253535.1505	848.796745
460416.4131	253532.2892	848.797608
460418.1031	253530.6964	848.798155
460419.7056	253529.186	848.798473
460422.8287	253526.1427	848.799518
460426.0084	253523.0392	848.800568
460427.5239	253521.5437	848.801274
460429.0295	253520.0567	848.801975
460432.2026	253516.9199	848.803432
460435.3851	253513.7674	848.804894
460436.8759	253512.2881	848.805586
460438.3654	253510.8088	848.806277
460441.5435	253507.6477	848.807755
460444.7113	253504.4905	848.80923
460446.2055	253502.9991	848.809927
460447.7074	253501.4986	848.810628
460450.8622	253498.3423	848.812102
460453.988	253495.2086	848.813566
460455.5133	253493.6773	848.814281
460457.0555	253492.1275	848.815004
460460.1585	253489.0035	848.816479
460463.2138	253485.9217	848.817911
460464.7776	253484.2906	848.819385
460466.4218	253482.575	848.820539
460469.3536	253479.5134	848.821389
460472.1371	253476.6046	848.822214
460473.9178	253474.7185	848.823084
460475.8199	253472.7035	848.824014
460478.4664	253469.9002	848.825296
460480.9434	253467.2757	848.826495
460483.0141	253465.0807	848.827504
460485.2278	253462.7337	848.828582
460487.561	253460.2598	848.829715
460489.7425	253457.9462	848.830773
460492.107	253455.4378	848.831924
460494.6368	253452.7533	848.833154
460496.6521	253450.6143	848.834134
460498.5347	253448.616	848.83505
460501.1965	253445.7897	848.836343
460504.0468	253442.7625	848.837728
460505.7398	253440.9636	848.838558
460507.3192	253439.285	848.839332
460510.2826	253436.1367	848.840745
460513.4578	253432.7624	848.842286
460514.8249	253431.309	848.842954
460516.0996	253429.9535	848.843577
460519.3664	253426.4802	848.84516
460522.8696	253422.7541	848.846857
460523.9073	253421.6504	848.847356
460524.8745	253420.6216	848.847822
460528.4475	253416.8196	848.849548
460532.2822	253412.738	848.851396
460532.987	253411.9879	848.851732
460533.6436	253411.289	848.852045
460537.5257	253407.1548	848.853916
460541.6957	253402.7122	848.855927
460542.0634	253402.3204	848.856104
460542.4056	253401.9558	848.856269
460546.6003	253397.4846	848.858292
460551.1103	253392.6752	848.860468
460551.1363	253392.6475	848.860481
460551.1604	253392.6218	848.860493
460555.6719	253387.8098	848.86267
460559.9102	253383.2873	848.864717
460560.2067	253382.9709	848.86486
460560.5258	253382.6304	848.865013
460564.7406	253378.1308	848.867048
460568.6532	253373.9522	848.868938
460569.2736	253373.2893	848.869238
460569.9423	253372.575	848.869561
460573.8059	253368.4466	848.871425
460577.3894	253364.6163	848.873152
460578.3374	253363.6029	848.873608
460579.3597	253362.5099	848.8741
460582.869	253358.7593	848.875758
460586.1231	253355.2802	848.877297
460587.4	253353.9147	848.877901
460588.7775	253352.4414	848.878553
460591.9301	253349.0688	848.880045
460594.8505	253345.9435	848.881428
460596.4503	253344.2081	848.882505
460598.2018	253342.3076	848.883471
460600.926	253339.2809	848.885504
460603.3568	253336.5847	848.886545
460605.3838	253334.327	848.887051
460607.6645	253331.7905	848.887659
460609.8287	253329.3538	848.888729
460611.7348	253327.2131	848.889669
460614.2694	253324.3743	848.890917
460617.1371	253321.1731	848.892326
460618.7205	253319.4103	848.893102
460620.1307	253317.8433	848.893792
460623.1819	253314.4617	848.895287
460626.596	253310.6928	848.896954
460627.6539	253309.5289	848.89746
460628.6071	253308.4815	848.897916
460632.1371	253304.613	848.8996
460636.0408	253300.3548	848.901451
460636.6309	253299.7129	848.901729
460637.1688	253299.1282	848.901983
460641.1146	253294.7975	848.904221
460645.4851	253290.0204	848.905948
460645.6005	253289.8856	848.906116
460645.6981	253289.7717	848.906257
460649.957	253284.7803	848.911944
460653.738	253280.3663	848.911013
460654.3214	253279.6867	848.91087
460655.0095	253278.8855	848.910701
460658.6195	253274.494	848.912571
460661.5521	253270.9383	848.914085
460662.912	253269.293	848.914789
460664.5812	253267.2765	848.915651
460667.2127	253264.1043	848.917007
460669.3695	253261.5107	848.918116
460671.5217	253258.9278	848.919228
460674.1404	253255.7927	848.920577
460675.8391	253253.764	848.921441
460677.2442	253252.0888	848.922154
460680.1568	253248.6006	848.923872
460683.6919	253244.3858	848.925482
460684.4814	253243.4476	848.925841
460685.1374	253242.6688	848.926141
460688.8142	253238.3068	848.927973
460693.0983	253233.2555	848.930096
460693.1591	253233.1841	848.930126
460693.2314	253233.0991	848.930162
460697.5026	253228.0594	848.932749
460701.0885	253223.8451	848.934218
460701.8544	253222.9469	848.93452
460702.764	253221.881	848.934875
460706.2036	253217.8306	848.936575
460709.0919	253214.436	848.938
460710.5552	253212.718	848.938727
460712.2953	253210.6772	848.93959
460714.9117	253207.6126	848.940888
460717.1203	253205.0295	848.941981
460719.2699	253202.5098	848.943171
460721.8215	253199.5232	848.944395
460723.6299	253197.4097	848.945238
460725.1594	253195.624	848.945949
460727.9935	253192.3148	848.947337
460731.3436	253188.4105	848.948972
460732.3614	253187.2265	848.949461
460733.226	253186.2213	848.949876
460736.7351	253182.1468	848.951559
460740.8585	253177.3704	848.953532
460741.1142	253177.0752	848.953647
460741.3329	253176.8226	848.953745
460745.5016	253172.0161	848.955639
460749.4901	253167.4289	848.957623
460749.8942	253166.9647	848.957825
460750.3639	253166.4253	848.958059
460754.2941	253161.9242	848.959929
460757.6936	253158.0398	848.961542
460758.6986	253156.8905	848.962055
460759.8611	253155.562	848.962646
460763.1053	253151.8603	848.96415
460765.922	253148.6533	848.965442
460767.5175	253146.8381	848.966195
460769.3529	253144.7526	848.96706
460771.9348	253141.8236	848.968276
460774.1894	253139.2706	848.969334
460776.3585	253136.8186	848.970348
460778.8369	253134.0219	848.971502
460780.7891	253131.8241	848.972388
460782.5068	253129.8929	848.973166
460785.2268	253126.84	848.974396
460788.3114	253123.3851	848.975788
460789.6719	253121.8671	848.976355
460790.8796	253120.5208	848.976857
460794.1259	253116.9074	848.97831
460797.7753	253112.8556	848.980044
460798.5866	253111.9579	848.980407
460799.3128	253111.1547	848.980732
460803.0485	253107.0101	848.982568
460807.2338	253102.3801	848.984314
460807.5151	253102.0693	848.984431
460807.7674	253101.7907	848.984536
460811.9842	253097.1321	848.986428
460816.2535	253092.4299	848.988337
460816.4591	253092.2038	848.988429
460816.6874	253091.9529	848.988531
460820.9403	253087.2848	848.990426
460824.7878	253083.0739	848.992135
460825.4275	253082.3749	848.992418
460826.1332	253081.6042	848.992731
460829.922	253077.4757	848.994371
460833.375	253073.7232	848.995857
460834.4229	253072.5862	848.996306
460835.5703	253071.3424	848.996797
460838.9333	253067.7109	848.998117
460842.0262	253064.3788	848.999457
460843.4482	253062.8422	849.000197
460844.9986	253061.1687	849.000977
460847.9654	253057.9771	849.002137
460850.7038	253055.0372	849.003205
460852.4883	253053.1205	849.003957
460854.4218	253051.0467	849.00477
460857.0151	253048.2696	849.005858
460859.4197	253045.6993	849.006864
460861.5481	253043.428	849.007752
460863.8386	253040.9876	849.008706
460866.0873	253038.5957	849.00964
460868.1864	253036.3665	849.010511
460870.6327	253033.7728	849.011522
460873.2478	253031.0052	849.0126
460875.1846	253028.9594	849.013389
460877.0053	253027.0389	849.014127
460879.7431	253024.1561	849.015233
460882.649	253021.1025	849.016402
460884.2978	253019.347	849.017438
460885.836	253017.7125	849.018384
460888.8348	253014.5114	849.01974
460892.0625	253011.0778	849.020334
460893.371	253009.6745	849.020801
460894.5825	253008.3777	849.021231
460897.8995	253004.8263	849.022584
460901.4801	253001.0113	849.024037
460902.4384	252999.9935	849.024424
460903.3342	252999.0434	849.024786
460906.9895	252995.1791	849.026256
460910.8837	252991.0841	849.027812
460911.5528	252990.3828	849.028079
460912.1865	252989.7192	849.028331
460916.1283	252985.6048	849.029893
460920.2728	252981.3036	849.031525
460920.716	252980.8451	849.031698
460921.1415	252980.4052	849.031865
460925.3162	252976.1039	849.033487
460929.6473	252971.6686	849.035151
460929.9236	252971.3735	849.03545
460930.1801	252971.0996	849.035728
460934.4101	252966.4625	849.040734
460938.73	252961.7452	849.038958
460938.9003	252961.557	849.038922
460939.0903	252961.3472	849.038883
460943.303	252956.5208	849.040628
460946.9469	252952.3574	849.042132
460947.7085	252951.4886	849.042446
460948.5873	252950.4867	849.042808
460952.1198	252946.4651	849.044259
460955.1945	252942.9728	849.04552
460956.537	252941.4504	849.046069
460958.0761	252939.7066	849.046698
460960.96	252936.4444	849.047874
460963.4858	252933.5925	849.048902
460965.3888	252931.4472	849.049675
460967.5571	252929.0063	849.050554
460969.8235	252926.4587	849.051471
460971.8211	252924.2166	849.052278
460974.2611	252921.4745	849.053376
460977.0316	252918.3701	849.054434
460978.7007	252916.4933	849.055238
460980.1706	252914.8422	849.055971
460983.1391	252911.5104	849.057152
460986.5054	252907.7413	849.058087
460987.5796	252906.5307	849.058505
460988.5228	252905.468	849.058873
460992.0119	252901.5386	849.060228
460995.9835	252897.069	849.061765
460996.4458	252896.5489	849.061943
460996.8525	252896.0915	849.062101
461000.8814	252891.5617	849.063653
461005.1944	252886.7163	849.065308
461005.3185	252886.5769	849.065356
461005.4594	252886.4187	849.06541
461009.7573	252881.5946	849.067053
461013.5487	252877.3423	849.068497
461014.1974	252876.6141	849.068756
461014.9333	252875.7882	849.06905
461018.6372	252871.6332	849.070459
461021.906	252867.9686	849.071665
461023.0781	252866.6541	849.072112
461024.4066	252865.1646	849.072618
461027.5208	252861.6776	849.073755
461030.2747	252858.5961	849.074771
461031.9658	252856.7044	849.075406
461033.8773	252854.5671	849.076121
461036.4131	252851.7347	849.07704
461038.6609	252849.2253	849.077853
461040.8625	252846.7683	849.078647
461043.3449	252843.9993	849.07954
461045.3136	252841.8043	849.080247
461047.0616	252839.8559	849.080874
461049.7662	252836.8426	849.081841
461052.8105	252833.4528	849.082927
461054.2205	252831.8834	849.083429
461055.4747	252830.4878	849.083875
461058.6537	252826.8926	849.085678
461062.2883	252822.7836	849.086524
461063.0789	252821.89	849.086707
461063.7709	252821.108	849.086866
461067.4918	252816.8689	849.088214
461071.7789	252811.9861	849.089762
461071.9029	252811.8451	849.089805
461072.0105	252811.7226	849.089842
461076.3163	252806.8248	849.091322
461080.2625	252802.3383	849.092775
461080.7308	252801.8061	849.092947
461081.269	252801.1945	849.093145
461085.1487	252796.7926	849.094492
461088.5324	252792.9559	849.095662
461089.5684	252791.7816	849.096019
461090.7557	252790.4361	849.096428
461093.9895	252786.7728	849.09754
461096.8141	252783.5747	849.098509
461098.3925	252781.737	849.099783
461100.2529	252779.5731	849.100733
461102.7646	252776.655	849.101063
461104.9028	252774.1742	849.101356
461107.1286	252771.5607	849.102145
461109.7752	252768.4587	849.10308
461111.486	252766.4567	849.103682
461112.9312	252764.7676	849.10419
461115.8495	252761.3619	849.105215
461119.2971	252757.3482	849.106419
461120.2198	252756.2771	849.106719
461121.0056	252755.3656	849.106975
461124.5984	252751.2048	849.108165
461128.8084	252746.3437	849.109691
461128.9835	252746.1422	849.109749
461129.134	252745.9691	849.109798
461133.3787	252741.0947	849.111178
461137.3233	252736.5786	849.11245
461137.7792	252736.055	849.112633
461138.309	252735.4466	849.112845
461142.1773	252731.0118	849.114137
461145.5207	252727.189	849.115076
461146.5805	252725.9763	849.115412
461147.8071	252724.5738	849.115801
461150.9864	252720.9447	849.116805
461153.7455	252717.802	849.117671
461155.3985	252715.9224	849.118186
461157.299	252713.7641	849.118777
461159.8167	252710.9094	849.119556
461162.0164	252708.4197	849.120235
461164.2412	252705.9056	849.120918
461166.7824	252703.0389	849.121695
461168.6702	252700.9086	849.122327
461170.3284	252699.0415	849.122857
461173.1063	252695.9221	849.123655
461176.2576	252692.3961	849.124565
461177.553	252690.9517	849.12494
461178.7052	252689.6697	849.125272
461182.0022	252685.9848	849.126545
461185.724	252681.8405	849.127382
461186.457	252681.0264	849.127537
461187.1106	252680.3009	849.127672
461190.9117	252676.0679	849.12874
461195.1869	252671.3208	849.129932
461195.3712	252671.1165	849.129983
461195.5359	252670.934	849.130029
461199.8369	252666.1743	849.131214
461204.0086	252661.5718	849.132353
461204.3087	252661.2412	849.132434
461204.6425	252660.8737	849.132524
461208.7867	252656.3175	849.13364
461212.5294	252652.2145	849.134639
461213.2709	252651.403	849.134836
461214.0901	252650.5068	849.135053
461217.6585	252646.3441	849.139729
461220.6861	252642.8207	849.139919
461222.0356	252641.2695	849.138697
461223.6049	252639.4676	849.137322
461226.3593	252636.1152	849.138383
461228.5939	252633.4021	849.139248
461230.6551	252630.9191	849.139843
461233.1731	252627.8932	849.140562
461234.9656	252625.745	849.141061
461236.4428	252623.9776	849.14147
461239.2855	252620.5848	849.142248
461242.7238	252616.4949	849.143181
461243.6143	252615.438	849.143421
461244.3552	252614.5595	849.14362
461247.9525	252610.3053	849.14456
461252.261	252605.2314	849.145675
461252.2997	252605.186	849.145685
461252.3322	252605.1478	849.145693
461256.6557	252600.0799	849.146798
461260.3719	252595.7424	849.147738
461261.025	252594.9938	849.147726
461261.7824	252594.1263	849.147713
461265.3617	252589.8588	849.151192
461268.3213	252586.328	849.15209
461269.6884	252584.7087	849.151413
461271.3294	252582.7643	849.150546
461273.9683	252579.489	849.15126
461276.0538	252576.8919	849.151824
461278.2051	252574.2047	849.152404
461280.9388	252570.7781	849.153141
461282.4305	252568.9033	849.153532
461283.5953	252567.4367	849.153838
461286.6449	252563.5855	849.154626
461290.5665	252558.6081	849.155644
461290.8476	252558.2503	849.155717
461291.0643	252557.9742	849.155774
461295.0386	252552.8976	849.156802
461298.4595	252548.5044	849.15769
461299.2203	252547.5308	849.157791
461300.2121	252546.26	849.157923
461303.4005	252542.162	849.158807
461305.8259	252539.0317	849.159587
461307.5716	252536.7794	849.160035
461309.8681	252533.8075	849.160625
461311.7335	252531.3833	849.161146
461313.1379	252529.5536	849.16154
461315.8822	252525.9673	849.162265
461319.5436	252521.1589	849.163128
461320.0184	252520.5326	849.163252
461320.3707	252520.0676	849.163344
461324.1403	252515.0766	849.164318
461327.5226	252510.5734	849.165191
461328.2499	252509.6022	849.165377
461329.2427	252508.2746	849.16563
461332.3482	252504.1109	849.166391
461334.605	252501.0724	849.166945
461336.44	252498.6099	849.167158
461338.9591	252495.2178	849.167826
461340.5263	252493.1006	849.16831
461341.658	252491.5684	849.16866
461344.6047	252487.5795	849.169374
461348.6598	252482.0593	849.170359
461348.6723	252482.0423	849.170362
461348.6897	252482.0185	849.170366
461352.7273	252476.4863	849.171349
461355.5896	252472.543	849.172048
461356.77	252470.9118	849.172333
461358.4427	252468.5948	849.172738
461360.7978	252465.3152	849.173411
461362.4414	252463.0189	849.173885
461364.8117	252459.6977	849.174435
461368.2233	252454.8946	849.175085
461368.8124	252454.0605	849.175226
461369.217	252453.4872	849.175323
461372.9318	252448.6008	849.17331
